"ID"	"Cell State"
"TCGA.66.2744.01A"	"S04"
"TCGA.90.6837.01A"	"S04"
"TCGA.43.2581.01A"	"S04"
"TCGA.77.8131.01A"	"S04"
"TCGA.66.2777.01A"	"S04"
"TCGA.66.2734.01A"	"S04"
"TCGA.60.2698.01A"	"S04"
"TCGA.85.6560.01A"	"S04"
"TCGA.22.4609.01A"	"S04"
"TCGA.37.3792.01A"	"S04"
"TCGA.63.A5MM.01A"	"S04"
"TCGA.52.7622.01A"	"S04"
"TCGA.60.2704.01A"	"S04"
"TCGA.66.2771.01A"	"S04"
"TCGA.22.4605.01A"	"S04"
"TCGA.66.2788.01A"	"S04"
"TCGA.34.5241.01A"	"S04"
"TCGA.56.8503.01A"	"S04"
"TCGA.60.2725.01A"	"S04"
"TCGA.85.8666.01A"	"S04"
"TCGA.77.8007.01A"	"S04"
"TCGA.66.2742.01A"	"S04"
"TCGA.98.7454.01A"	"S04"
"TCGA.43.8118.01A"	"S04"
"TCGA.52.7811.01A"	"S05"
"TCGA.33.6737.11A"	"S05"
"TCGA.22.1002.01A"	"S05"
"TCGA.39.5039.01A"	"S05"
"TCGA.70.6722.01A"	"S06"
"TCGA.98.8020.01A"	"S06"
"TCGA.85.7698.01A"	"S06"
"TCGA.18.3417.01A"	"S06"
"TCGA.66.2789.01A"	"S06"
"TCGA.85.6561.01A"	"S06"
"TCGA.43.8115.01A"	"S06"
"TCGA.85.8288.01A"	"S06"
"TCGA.22.5483.01A"	"S06"
"TCGA.43.6770.01A"	"S06"
"TCGA.22.4593.01A"	"S06"
"TCGA.68.7757.01B"	"S06"
"TCGA.21.5783.01A"	"S06"
"TCGA.85.6175.01A"	"S06"
"TCGA.85.7844.01A"	"S06"
"TCGA.66.2737.01A"	"S06"
"TCGA.58.8390.01A"	"S06"
"TCGA.60.2708.01A"	"S06"
"TCGA.56.6545.01A"	"S06"
"TCGA.21.1079.01A"	"S06"
"TCGA.56.5897.01A"	"S06"
"TCGA.43.6647.01A"	"S06"
"TCGA.92.7340.01A"	"S06"
"TCGA.85.A511.01A"	"S06"
"TCGA.34.7107.01A"	"S06"
"TCGA.85.A4CN.01A"	"S06"
"TCGA.33.4533.01A"	"S06"
"TCGA.77.8008.01A"	"S06"
"TCGA.46.3767.01A"	"S06"
"TCGA.22.5478.01A"	"S06"
"TCGA.85.8353.01A"	"S06"
"TCGA.34.5236.01A"	"S06"
"TCGA.60.2707.01A"	"S06"
"TCGA.18.3409.01A"	"S06"
"TCGA.77.8145.01A"	"S06"
"TCGA.68.7756.01A"	"S06"
"TCGA.77.7338.01A"	"S06"
"TCGA.85.8481.01A"	"S06"
"TCGA.37.A5EM.01A"	"S06"
"TCGA.85.8350.01A"	"S06"
"TCGA.60.2724.01A"	"S06"
"TCGA.85.8582.01A"	"S06"
"TCGA.96.8169.01A"	"S06"
"TCGA.34.5928.01A"	"S06"
"TCGA.85.A50M.01A"	"S06"
"TCGA.77.8138.01A"	"S06"
"TCGA.34.5239.01A"	"S06"
"TCGA.56.8308.01A"	"S06"
"TCGA.66.2785.01A"	"S07"
"TCGA.22.5489.01A"	"S07"
"TCGA.77.A5G1.01A"	"S07"
"TCGA.60.2703.01A"	"S07"
"TCGA.85.8351.01A"	"S07"
"TCGA.18.3410.01A"	"S07"
"TCGA.60.2696.01A"	"S07"
"TCGA.21.5782.01A"	"S07"
"TCGA.39.5040.01A"	"S07"
"TCGA.90.7767.01A"	"S07"
"TCGA.22.5480.01A"	"S07"
"TCGA.56.A62T.01A"	"S07"
"TCGA.77.A5GB.01B"	"S07"
"TCGA.85.7950.01A"	"S07"
"TCGA.33.4566.01A"	"S07"
"TCGA.34.5929.01A"	"S07"
"TCGA.43.8116.01A"	"S07"
"TCGA.68.8251.01A"	"S07"
"TCGA.LA.A7SW.01A"	"S07"
"TCGA.63.A5MT.01A"	"S07"
"TCGA.66.2790.01A"	"S07"
"TCGA.66.2769.01A"	"S07"
"TCGA.21.1083.01A"	"S07"
"TCGA.22.A5C4.01A"	"S07"
"TCGA.46.3769.01A"	"S07"
"TCGA.66.2780.01A"	"S07"
"TCGA.56.8307.01A"	"S07"
"TCGA.58.8388.01A"	"S07"
"TCGA.66.2768.01A"	"S07"
"TCGA.94.7557.01A"	"S07"
"TCGA.66.2755.01A"	"S07"
"TCGA.37.3789.01A"	"S07"
"TCGA.77.7465.01A"	"S07"
"TCGA.56.8504.01A"	"S08"
"TCGA.18.4086.01A"	"S08"
"TCGA.18.3411.01A"	"S08"
"TCGA.18.3414.01A"	"S08"
"TCGA.22.5473.01A"	"S08"
"TCGA.66.2766.01A"	"S08"
"TCGA.66.2727.01A"	"S08"
"TCGA.33.4587.01A"	"S08"
"TCGA.60.2719.01A"	"S08"
"TCGA.66.2753.01A"	"S08"
"TCGA.66.2787.01A"	"S08"
"TCGA.63.A5ML.01A"	"S08"
"TCGA.85.8052.01A"	"S08"
"TCGA.77.8009.01A"	"S08"
"TCGA.34.5231.01A"	"S08"
"TCGA.66.2757.01A"	"S08"
"TCGA.39.5019.01A"	"S08"
"TCGA.85.7843.01A"	"S08"
"TCGA.58.A46K.01A"	"S08"
"TCGA.51.4080.01A"	"S08"
"TCGA.77.A5GF.01A"	"S08"
"TCGA.37.4141.01A"	"S08"
"TCGA.33.4538.01A"	"S08"
"TCGA.21.1072.01A"	"S08"
"TCGA.18.3415.01A"	"S08"
"TCGA.21.1077.01A"	"S08"
"TCGA.21.1071.01A"	"S08"
"TCGA.63.A5M9.01A"	"S08"
"TCGA.43.3394.01A"	"S08"
"TCGA.66.2763.01A"	"S08"
"TCGA.96.A4JK.01A"	"S08"
"TCGA.66.2754.01A"	"S08"
"TCGA.22.1017.01A"	"S08"
"TCGA.46.3765.01A"	"S08"
"TCGA.37.4132.01A"	"S08"
"TCGA.77.A5G3.01A"	"S08"
"TCGA.39.5034.01A"	"S08"
"TCGA.60.2711.01A"	"S08"
"TCGA.21.1080.01A"	"S08"
"TCGA.77.7337.01A"	"S08"
"TCGA.46.3768.01A"	"S08"
"TCGA.66.2792.01A"	"S08"
"TCGA.39.5031.01A"	"S08"
"TCGA.34.5240.01A"	"S08"
"TCGA.77.7141.01A"	"S08"
"TCGA.18.3408.01A"	"S08"
"TCGA.51.6867.01A"	"S08"
"TCGA.43.6143.01A"	"S08"
"TCGA.34.8456.01A"	"S08"
"TCGA.63.5131.01A"	"S08"
"TCGA.O2.A52V.01A"	"S08"
"TCGA.85.7710.01A"	"S08"
"TCGA.66.2781.01A"	"S08"
"TCGA.22.4591.01A"	"S08"
"TCGA.77.7142.01A"	"S08"
"TCGA.22.5477.01A"	"S08"
"TCGA.L3.A524.01A"	"S08"
"TCGA.92.7341.01A"	"S08"
"TCGA.56.A5DS.01A"	"S09"
"TCGA.L3.A4E7.01A"	"S09"
"TCGA.98.A53B.01A"	"S09"
"TCGA.90.A4ED.01A"	"S09"
"TCGA.63.A5MW.01A"	"S09"
"TCGA.33.4547.01A"	"S09"
"TCGA.63.A5MB.01A"	"S09"
"TCGA.52.7809.01A"	"S09"
"TCGA.18.4083.01A"	"S09"
"TCGA.XC.AA0X.01A"	"S09"
"TCGA.63.A5MV.01A"	"S09"
"TCGA.22.4601.01A"	"S09"
"TCGA.85.7696.01A"	"S09"
"TCGA.43.7658.01A"	"S09"
"TCGA.37.A5EN.01A"	"S09"
"TCGA.60.2695.01A"	"S09"
"TCGA.94.7943.01A"	"S09"
"TCGA.63.A5MS.01A"	"S09"
"TCGA.43.2578.01A"	"S09"
"TCGA.58.A46L.01A"	"S09"
"TCGA.66.2756.01A"	"S09"
"TCGA.85.8580.01A"	"S09"
"TCGA.85.A510.01A"	"S09"
"TCGA.98.8021.01A"	"S09"
"TCGA.NK.A5D1.01A"	"S09"
"TCGA.56.A4BY.01A"	"S09"
"TCGA.77.8148.01A"	"S09"
